IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,85852953,7999.995,856.93317,7056.044,-0.14781976,0.2148788,8.918751,0.024814665,-0.010043061,16.865517,-0.014866904,-0.012368124,6.5325614E-05,-1.6010913,0.010582565,-0.00018344037,0.31904444,0.32358626,0.4998563,0.4956008,-0.013736023,-0.013631035,2.9473705,3.0063465,51.48935,51.55234,66.2796,66.67238,0,0,0,0,0,0,0,0,0,0,0,0,0.0050120284,-0.0143751195,-0.021068541,-0.031339116,0.0146218585,0.01981033,2.9474456,3.0065098,-0.0056786537,-0.0053913295,0.0059972256,0.005730033,20,3,31,1,8,1474.4882,214.94083,1987.3384,16.865538,-296995.16,-399.2761,90.54304,90.55044,216.94775,216.94775,6.158967,1,-57.89079,0,0,2.5358694,2.5358682,0,4,255,0,0,0,1,0,65,0
True,85853093,7999.995,856.93317,6527.343,-0.24826738,0.09266659,10.0092,0.00880605,-0.005159994,18.180431,0.0054296795,-0.0031449648,0.0033687493,-1.6019925,0.00980506,-4.7787376E-05,0.29946062,0.3193179,0.5222009,0.52393,-0.015510394,-0.015255476,0.9664056,1.0182927,55.49035,55.506947,61.33748,61.65256,0,0,0,0,0,0,0,0,0,0,0,0,0.0058417274,-0.0127955675,-0.0022758616,-0.015196811,0.01657402,0.019911205,0.96640825,1.018406,-0.006917566,-0.0056613535,0.007400185,0.0075087547,20,3,31,1,8,1472.1508,214.91643,1987.2687,18.180431,339366.3,496.658,90.527824,90.54026,212.7627,212.7627,5.8859663,1,-53.7333,0,0,2.6693363,2.669335,0,4,255,0,0,0,1,0,65,0
True,85853187,7999.995,856.93317,6149.4077,-0.1639606,-0.11884076,6.8278003,-0.0009917617,0.003370598,18.864096,0.03791151,-0.0010244079,0.0025777072,-1.6021636,0.011286921,0.0003447901,0.30516014,0.30801567,0.49176726,0.4990304,0.0010558559,0.0010725951,-0.031201042,-0.030869946,57.632034,57.63737,57.929745,57.939133,0,0,0,0,0,0,0,0,0,0,0,0,0.010153441,-0.00874178,0.00434435,-0.0069173058,0.010208192,0.008807337,0.03150204,0.031635463,-0.0065570027,-0.006376356,0.0054893345,0.0059453696,20,3,31,1,8,1470.2874,214.8966,1987.2107,18.864096,-141924.03,-219.986,90.51802,90.53208,207.2201,207.2201,-2.7184343,1,-50.419018,0,0,2.7694364,2.769435,0,4,255,0,0,0,1,0,65,0
True,85853296,7999.995,856.93317,5859.037,0.006206816,0.09593135,-0.50659937,-0.002223432,0.0860414,18.635675,0.017188031,-0.00036439823,0.00095043855,-1.6022342,0.01517753,0.0004776376,0.4104938,0.40443575,0.43493223,0.44898933,0.0016916197,0.0018193028,-0.017744202,0.0020018364,56.955967,56.95739,57.48421,57.399063,0,0,0,0,0,0,0,0,0,0,0,0,0.011928158,-0.009498963,0.0042045554,-0.0036466655,0.012047511,0.009671616,0.018235542,0.00415999,0.00010661781,-0.00027662516,0.0019208044,0.002803415,20,3,31,1,8,1468.413,214.87576,1987.1516,18.635874,-132244.02,-215.0525,90.51564,90.527885,201.71492,201.71492,-9.232998,1,-47.08486,0,0,2.8695364,2.869535,0,4,255,0,0,0,1,0,66,0
True,85853421,7999.995,856.93317,5222.414,-0.09924409,0.49209303,-0.2688766,-0.0010848641,0.11288315,18.609396,-0.030728871,-0.00017114566,-0.0021360265,-1.602254,0.0129310405,0.00032579928,0.4286634,0.42289555,0.43044913,0.42665663,0.00025338688,0.0002568476,0.00027665525,0.00027501164,56.94731,56.948147,57.51874,57.519558,0,0,0,0,0,0,0,0,0,0,0,0,0.012870718,-0.010382455,0.004189099,-0.0019024964,0.012873212,0.010385632,0.0041982243,0.0019222705,0.0012560636,0.00089117885,0.0016393214,0.0014012009,20,3,31,1,8,1465.929,214.85391,1987.0731,18.609737,-102943.71,-187.78833,90.514626,90.52455,194.83566,194.83566,-10.793139,1,-42.66653,0,0,3.0030031,3.0030017,0,4,255,0,0,0,1,0,66,0
True,85853531,7999.995,856.93317,4748.6255,-0.08939277,0.47232386,0.32796264,-0.0014733672,0.10543411,18.64277,-0.029721878,-0.00010107174,-0.0002764786,-1.6022683,0.010015552,0.00024626355,0.398418,0.3984072,0.42201737,0.4188837,-0.002820342,-0.0028138307,0.102592744,0.10253448,57.029198,57.029716,58.217583,58.216717,0,0,0,0,0,0,0,0,0,0,0,0,0.012636372,-0.010796707,0.0037038117,-0.0019093457,0.012947286,0.011157353,0.10265958,0.10255226,-0.00065732,-0.0006580055,0.001109913,0.00091315806,20,3,31,1,8,1464.0671,214.84369,1987.0144,18.643068,-35384.887,-70.90751,90.51164,90.52085,190.03574,190.03574,-10.079231,1,-39.355087,0,0,3.1031034,3.1031017,0,4,255,0,0,0,2,0,66,0
True,85853625,7999.995,856.93317,4011.0317,0.015752919,0.34321937,3.9503796,-0.001435101,0.06960611,19.071995,-0.04108391,9.498128E-05,0.00090651435,-1.6022727,0.0063080415,0.00021248731,0.4052034,0.40173003,0.41100258,0.4164079,-0.007480189,-0.0074731377,0.23291293,0.22906448,58.334663,58.33435,60.22582,60.214447,0,0,0,0,0,0,0,0,0,0,0,0,0.011324836,-0.010546764,0.0029269056,-0.0016887876,0.01357222,0.012926021,0.23293133,0.22907071,-0.00022806227,-0.0004477948,0.0004183203,0.00075770915,20,3,31,1,8,1462.1831,214.8372,1986.955,19.07212,73608.42,174.62073,90.50725,90.51602,185.60231,185.60231,-5.280732,1,-35.98793,0,0,3.2032034,3.2032018,0,4,255,0,0,0,2,0,67,0
True,85853750,7999.995,856.93317,4046.5874,0.03380397,0.39447418,3.9961894,-0.0013259053,0.060677685,19.587233,-0.015971879,0.00027541947,0.001824256,-1.6022424,0.0030599518,0.00038258298,0.36373165,0.37483886,0.47082767,0.4646415,-0.0069903517,-0.006946753,0.24448211,0.24817947,59.872,59.87064,61.9475,61.9708,0,0,0,0,0,0,0,0,0,0,0,0,0.010709292,-0.01052254,0.0050937203,-0.0038670455,0.012788821,0.012608775,0.24453518,0.2482096,-0.0028516501,-0.0021489859,0.00417459,0.0037861764,20,3,31,1,8,1459.6053,214.8339,1986.8737,19.587324,209290.5,494.47845,90.50024,90.50912,180.106,180.106,2.8036795,1,-31.403156,0,0,3.3366702,3.3366685,0,4,255,0,0,0,2,0,67,0
True,85853859,7999.995,856.93317,4071.216,-0.039692327,0.41310534,5.5336523,-0.002388835,0.056347076,20.164398,-0.031385433,0.00040658994,0.0035366677,-1.602203,0.0007467067,0.0008524381,0.38264486,0.4120689,0.4668114,0.45842046,-0.008502865,-0.008481943,0.30881003,0.32052374,61.649807,61.64757,64.18527,64.24101,0,0,0,0,0,0,0,0,0,0,0,0,0.010723067,-0.010255579,0.00477344,-0.0032469013,0.013685134,0.013308654,0.30884692,0.3205402,-0.0016551614,0.00020626187,0.0039224178,0.0033955723,20,3,31,1,8,1457.6167,214.83598,1986.8109,20.164474,238340.84,559.5214,90.49602,90.50638,176.31857,176.31857,6.613858,1,-27.866009,0,0,3.4367704,3.4367685,0,4,255,0,0,0,2,0,68,0
True,85853953,7999.995,856.93317,4189.6587,-0.09553647,0.39848316,6.0903025,-0.0016945004,0.029116271,20.779976,-0.026947198,0.00019650717,0.0006098743,-1.6021817,-0.0025640684,0.0010983176,0.39212632,0.38616535,0.48079824,0.5095558,-0.008206094,-0.008353622,0.30922708,0.28850493,63.525143,63.524094,66.13867,66.02389,0,0,0,0,0,0,0,0,0,0,0,0,0.010383897,-0.009294583,0.0052202293,-0.004992628,0.013235003,0.0124968905,0.30927113,0.28854814,-0.0010553449,-0.0014324486,0.0048006177,0.006606236,20,3,31,1,8,1455.5677,214.84221,1986.7463,20.779993,247795.67,565.21643,90.4931,90.502686,172.77843,172.77843,7.4678793,1,-24.221684,0,0,3.5368705,3.5368686,0,4,255,0,0,0,2,0,68,0
True,85854062,7999.995,856.93317,4314.908,0.072125375,0.24666008,6.1590834,0.0014439225,0.035333097,21.394789,0.005634594,-0.00017888493,-0.0046920986,-1.6021863,-0.0033951944,0.00068318326,0.34407645,0.31066865,0.5169785,0.5372089,-0.00791524,-0.007996021,0.32031277,0.30123377,65.35775,65.35856,68.10674,68.006805,0,0,0,0,0,0,0,0,0,0,0,0,0.010342884,-0.009699589,0.0069519705,-0.0071354336,0.013024065,0.012570536,0.3203882,0.30131826,-0.0040950775,-0.006208524,0.007072285,0.0083425045,20,3,31,1,8,1453.457,214.85202,1986.6802,21.39482,255572.12,566.083,90.49052,90.49657,169.4567,169.4567,7.652114,1,-20.4677,0,0,3.6369705,3.6369686,0,4,255,0,0,0,2,0,68,0
True,85854187,7999.995,856.93317,4489.461,-0.0346404,0.18511029,6.03796,0.0026668906,0.044843566,22.204535,-0.022767395,0.00013271302,-3.9814913E-05,-1.6021981,-0.003964931,7.111777E-05,0.40458298,0.39669782,0.4638284,0.44107684,-0.007962443,-0.007859459,0.32452667,0.3444884,67.87302,67.87251,70.75291,70.866905,0,0,0,0,0,0,0,0,0,0,0,0,0.008554072,-0.011318851,0.0028132764,-0.0041552815,0.01168643,0.013779967,0.32453886,0.34451348,-0.00026731193,-0.0007661432,0.003735125,0.0023066103,20,3,31,1,8,1450.548,214.86801,1986.5891,22.20458,265778.03,565.72156,90.488716,90.49579,165.35077,165.35077,7.6962385,1,-15.29346,0,0,3.7704375,3.7704353,0,4,255,0,0,0,2,0,69,0
True,85854296,7999.995,856.93317,4601.0303,0.05704376,0.30660135,6.158912,0.0003670454,0.03506688,22.824518,-0.009135999,0.0003316843,0.0033941055,-1.602169,-0.0059624026,0.0002677158,0.3901362,0.39146727,0.5324593,0.51843023,-0.007410676,-0.0074076676,0.30019563,0.30233693,69.752205,69.75056,72.56401,72.57526,0,0,0,0,0,0,0,0,0,0,0,0,0.008374437,-0.010577689,0.0062371283,-0.007139939,0.011182545,0.0129136,0.30026042,0.3024212,-0.0011812449,-0.0010970384,0.008044288,0.007163435,20,3,31,1,8,1448.2944,214.88324,1986.5186,22.824541,272169.84,565.3083,90.48691,90.49632,162.49368,162.49368,7.7013845,1,-11.285022,0,0,3.8705375,3.8705354,0,4,255,0,0,0,2,0,69,0
True,85854390,7999.995,856.93317,4731.431,-0.06723696,0.21317706,6.1031737,-0.0013326406,0.047312826,23.42993,-0.003451816,-0.0021785889,0.00084257504,-1.6022552,-0.006334594,0.00044008883,0.41316584,0.4102592,0.5262179,0.52267766,-0.0072453734,-0.007312377,0.32833347,0.3201036,71.58802,71.59881,74.64586,74.60687,0,0,0,0,0,0,0,0,0,0,0,0,0.010854221,-0.007864231,0.005966966,-0.00775171,0.01305027,0.010738575,0.32838768,0.32019743,0.00027565658,9.177625E-05,0.007652402,0.0074301213,20,3,31,1,8,1445.9797,214.90184,1986.4457,23.429977,279614.16,564.7661,90.48715,90.49598,159.81319,159.81319,7.7024946,1,-7.167989,0,0,3.9706376,3.9706354,0,4,255,0,0,0,2,0,70,0
True,85854531,7999.995,856.93317,4894.323,-0.14947501,0.4756563,6.037445,-0.0036242604,0.05473317,24.239313,-0.030488435,-0.00035304786,-0.0014990706,-1.60248,-0.008483042,0.00030414222,0.4406697,0.43441898,0.5497721,0.54816914,-0.007112469,-0.0070852493,0.32236043,0.31106633,74.1051,74.10715,77.23395,77.15721,0,0,0,0,0,0,0,0,0,0,0,0,0.011662403,-0.007887687,0.008897305,-0.0059822733,0.013660119,0.010602658,0.32248318,0.31112385,0.0020156056,0.0016201735,0.009131312,0.00903067,20,3,31,1,8,1442.7992,214.93147,1986.3448,24.239378,288903.88,564.04736,90.492065,90.49901,156.50699,156.50699,7.702756,1,-1.5107499,0,0,4.1041045,4.104102,0,4,255,0,0,0,2,0,70,0
True,85854625,7999.995,856.93317,5009.802,0.10393956,0.8643766,6.0638137,-0.0036717057,0.05238858,24.84542,-0.044970278,0.00075288076,0.00023973163,-1.6024505,-0.012446263,0.00035740944,0.4319589,0.4355807,0.56823397,0.5621207,-0.0067932596,-0.00677362,0.29618558,0.29744998,75.983315,75.97955,79.01784,79.01608,0,0,0,0,0,0,0,0,0,0,0,0,0.011093487,-0.009011022,0.009927051,-0.0060229707,0.013008222,0.011272997,0.2963519,0.29751095,0.0014645457,0.001693666,0.010290489,0.00990665,20,3,31,1,8,1440.343,214.96251,1986.2667,24.845478,295441.94,563.52136,90.49801,90.50466,154.20752,154.20752,7.702777,1,2.862244,0,0,0.066733405,4.204202,0,4,255,0,0,0,2,0,71,0
True,85854718,7999.995,856.93317,5125.203,0.00030641258,0.72366774,6.00412,-0.0003542304,0.037021104,25.449324,-0.01853821,0.0005149072,-0.0044517033,-1.6023816,-0.01599795,6.175177E-05,0.39099854,0.35711327,0.5570162,0.5659062,-0.006401045,-0.0065050568,0.298522,0.276919,77.79351,77.790886,80.9088,80.765465,0,0,0,0,0,0,0,0,0,0,0,0,0.0104253385,-0.009242764,0.009303035,-0.007050124,0.012233604,0.011302409,0.29866692,0.27700874,-0.0011266917,-0.003270343,0.009586155,0.010144338,20,3,31,1,8,1437.8265,215.00334,1986.1869,25.449348,301960.16,562.9823,90.50397,90.507996,152.05028,152.05028,7.702777,1,7.338599,0,0,0.16683352,4.304302,0,4,255,0,0,0,2,0,71,0
True,85854828,7999.995,856.93317,5258.721,-0.0023783296,0.4595586,5.9461865,0.0029332638,0.054544162,26.037024,-0.012621634,-2.5641883E-05,-0.0016502462,-1.6023674,-0.01695999,-0.00049676915,0.39210325,0.39670137,0.506641,0.48451906,-0.0064137536,-0.0063134977,0.31283012,0.33574268,79.57932,79.57948,82.85943,83.02666,0,0,0,0,0,0,0,0,0,0,0,0,0.009057949,-0.010562532,0.005204646,-0.0057796394,0.0110987695,0.012305581,0.31287342,0.33579242,-0.0010568053,-0.0007659197,0.00642322,0.005034238,20,3,31,1,8,1435.2504,215.05074,1986.1057,26.037079,309457.75,562.34814,90.509476,90.51213,150.02968,150.02968,7.702777,1,11.921308,0,0,0.26693362,4.4044023,0,4,255,0,0,0,2,0,72,0
True,85854953,7999.995,856.93317,5410.0405,-0.057906568,0.24905981,5.9244676,-0.0045382977,0.04071716,26.836061,-0.0005227847,0.00064829213,0.014250211,-1.6023203,-0.018841667,0.0004947783,0.33250383,0.3735471,0.5177348,0.5289592,-0.006167339,-0.0061101,0.29583612,0.31302303,82.00804,82.00484,85.27783,85.381615,0,0,0,0,0,0,0,0,0,0,0,0,0.008486569,-0.010921535,0.0059020654,-0.007755994,0.01049085,0.012514521,0.29589498,0.3131191,-0.0048271865,-0.0022307038,0.007119775,0.007824525,20,3,31,1,8,1431.7234,215.12079,1985.9944,26.836094,317974.8,561.604,90.51312,90.52426,147.53915,147.53915,7.702777,1,18.195572,0,0,0.40040043,4.537869,0,4,255,0,0,0,2,0,73,0
True,85855062,7999.995,856.93317,5541.983,-0.05873789,-0.08317559,5.7881546,-0.006702304,0.05312408,27.4218,0.010432051,-0.0003136325,0.0062192716,-1.6022947,-0.017850783,0.0015187177,0.34749871,0.33846173,0.46122733,0.48951644,-0.005990283,-0.0061355433,0.35595864,0.31861618,83.77968,83.78117,87.53613,87.28544,0,0,0,0,0,0,0,0,0,0,0,0,0.011278717,-0.008460015,0.005335297,-0.0045434185,0.012770785,0.010450682,0.3559986,0.31864858,-0.0038785785,-0.0044502765,0.0035718083,0.005348012,20,3,31,1,8,1429.0088,215.17549,1985.9082,27.421852,325340.97,560.95026,90.51934,90.5282,145.81204,145.81204,7.702777,1,23.02472,0,0,0.50050056,4.637969,0,4,255,0,0,0,2,0,73,0
True,85855187,7999.995,856.93317,5694.7036,-0.02856405,0.4097601,5.8916993,-0.0010042787,0.059282098,28.211998,-0.03140543,-0.0008594581,-0.00111563,-1.6024042,-0.019248761,0.0013092981,0.38337106,0.39581665,0.48195568,0.47100234,-0.0060063805,-0.0059432625,0.30900052,0.31924352,86.25352,86.257904,89.78156,89.85755,0,0,0,0,0,0,0,0,0,0,0,0,0.011344383,-0.009224821,0.0049265786,-0.0041385056,0.01283634,0.01097359,0.3090398,0.31927034,-0.0016092211,-0.00082188845,0.0048732907,0.0041855574,20,3,31,1,8,1425.2979,215.25035,1985.7906,28.212057,333883.38,560.1727,90.53485,90.539825,143.69315,143.69315,7.702777,1,29.626293,0,0,0.63396734,4.7714357,0,4,255,0,0,0,2,0,74,0
True,85855296,7999.995,856.93317,5801.3013,-0.05669789,0.86147606,5.9135804,-0.0024858117,0.05091941,28.80539,-0.034555215,-0.00038379364,-7.215608E-05,-1.60247,-0.022904128,0.0012162784,0.4169506,0.42407566,0.51250607,0.5277192,-0.005651731,-0.005671835,0.2925685,0.27948472,88.07533,88.077286,91.549995,91.451744,0,0,0,0,0,0,0,0,0,0,0,0,0.010887311,-0.008748875,0.0066238167,-0.0059532267,0.012266849,0.01042653,0.2926435,0.2795481,0.00051508844,0.00096583366,0.0067914724,0.0077466667,20,3,31,1,8,1422.4454,215.31604,1985.7002,28.805435,339802.75,559.63135,90.54708,90.55228,142.21884,142.21884,7.702777,1,34.700886,0,0,0.73406744,4.871536,0,4,255,0,0,0,2,0,75,0
True,85855390,7999.995,856.93317,5921.115,0.04392974,0.78562075,5.795833,-0.0016067624,0.049361125,29.38657,-0.021829402,-4.214104E-05,-0.005155305,-1.6024941,-0.025816543,0.00088975753,0.4191466,0.4045142,0.54380685,0.5550189,-0.005472332,-0.005503412,0.30114537,0.28700694,89.83608,89.83636,93.44445,93.3368,0,0,0,0,0,0,0,0,0,0,0,0,0.010991152,-0.008168263,0.008903921,-0.006565411,0.012278104,0.009849267,0.30127698,0.28708202,0.00065401196,-0.00027166307,0.008756772,0.009460747,20,3,31,1,8,1419.5345,215.39272,1985.6077,29.386612,346433.62,559.0207,90.56073,90.56286,140.83893,140.83893,7.702777,1,39.869602,0,0,0.83416754,4.971636,0,4,255,0,0,0,2,0,76,0
True,85855531,7999.995,856.93317,6088.197,-0.08166361,-0.11412026,5.70023,0.0005889535,0.055669434,30.153803,0.022190226,0.00012362387,-0.0007566713,-1.6024749,-0.02521565,0.00030048337,0.39994013,0.3830373,0.525602,0.5177123,-0.005247636,-0.005201293,0.32147974,0.33483604,92.12029,92.11965,95.97365,96.07821,0,0,0,0,0,0,0,0,0,0,0,0,0.008844597,-0.009341357,0.00735429,-0.0068966723,0.010284191,0.010691792,0.32156384,0.33490705,-0.0005610287,-0.001630336,0.0076137334,0.007118359,20,3,31,1,8,1415.5632,215.50266,1985.4817,30.153852,351109.66,551.0505,90.572464,90.573975,139.14244,139.14244,7.702777,1,46.935368,0,0,0.9676344,5.1051025,0,4,255,0,0,0,2,0,77,0
True,85855625,7999.995,856.93317,6207.2,-0.033501163,-0.1523369,5.613145,-0.00035709143,0.07365142,30.716448,-0.0045318096,-5.286442E-05,0.0017021928,-1.6024693,-0.02389131,0.00032731966,0.4176384,0.4053306,0.5290912,0.5120335,-0.0052797985,-0.005275406,0.3338216,0.33639494,93.87654,93.87681,97.89347,97.91232,0,0,0,0,0,0,0,0,0,0,0,0,0.009389999,-0.009884782,0.0069240867,-0.0066288835,0.010772575,0.01120441,0.3338934,0.33646026,0.00055859983,-0.00022001565,0.00783281,0.006761804,20,3,31,1,8,1412.5184,215.58315,1985.3853,30.716536,350604.72,539.6345,90.58362,90.58646,137.97429,137.97429,7.702777,1,52.352474,0,0,1.0677345,5.2052026,0,4,255,0,0,0,2,0,78,0
True,85855718,7999.995,856.93317,6296.837,-0.08563766,0.73430556,5.645882,-0.0016100407,0.06839811,31.28097,-0.044498388,-0.0001720372,0.005520988,-1.6024847,-0.02682921,0.0006262474,0.44764116,0.43597358,0.5473352,0.531121,-0.0050538024,-0.0050132377,0.27645695,0.28701666,95.661316,95.66246,99.273636,99.35975,0,0,0,0,0,0,0,0,0,0,0,0,0.009470465,-0.0103447875,0.006995946,-0.007248352,0.0107345525,0.011495529,0.27654546,0.28710818,0.0024566352,0.0017185211,0.008978307,0.00796026,20,3,31,1,8,1409.4174,215.66833,1985.2869,31.281044,349935.9,530.89197,90.60133,90.60547,136.88371,136.88371,7.702777,1,57.869865,0,0,1.1678346,5.3053026,0,4,255,0,0,0,2,0,79,0
True,85855828,7999.995,856.93317,6392.044,-0.49694687,0.46907225,5.512401,-0.033372402,0.04904484,31.831013,0.012516325,-0.01544043,0.0019128168,-1.6028315,-0.029033422,0.0011704593,0.40671304,0.42403182,0.5730137,0.55240947,-0.0042432635,-0.00451659,0.27183872,0.25496534,97.22395,97.294174,100.85899,100.77769,0,0,0,0,0,0,0,0,0,0,0,0,-0.119939364,-0.13335717,0.011768983,-0.005811767,0.1200144,0.13343363,0.27209336,0.25503156,-0.00013256073,0.00096306205,0.010590598,0.009296909,20,3,31,1,8,1406.2606,215.76376,1985.1857,31.831068,349123.3,521.84393,90.61491,90.62517,135.85596,135.85596,7.702777,1,63.486786,0,0,1.2679347,5.4054027,0,4,255,0,0,0,2,-99,80,0
True,85855953,7999.995,856.93317,6133.536,-2.5586586,-0.34276834,0.26906252,-0.03840995,0.12084979,31.992554,0.020607485,-0.13551025,0.023864899,-1.6155088,-0.024777573,0.00099956,0.38223362,0.4771773,0.4658336,0.5144462,0.0011507388,0.0026876756,-0.06986778,-0.07865458,97.45972,98.16551,97.80887,98.3864,0,0,0,0,0,0,0,0,0,0,0,0,0.079197355,0.05861011,-0.049899127,-0.062307715,0.079205714,0.0586717,0.08585703,0.100343384,-0.0016811788,0.0043251514,0.003861025,0.0069132894,20,3,31,1,8,1401.9906,215.88943,1985.0132,31.992807,-141409.45,-219.986,90.72611,90.77348,134.5098,134.5098,-5.8080454,1,71.08567,0,0,1.4014015,5.5388694,0,4,255,0,0,0,2,0,82,0
True,85856062,7999.995,856.93317,5788.084,-1.8691556,0.4493395,-1.1740246,0.08864498,0.17102905,31.81922,-0.011342544,-0.051281,0.02195083,-1.6243603,-0.024846232,0.0030959419,0.36152506,0.4782356,0.44370216,0.5156414,0.00019609902,0.0010303188,0.0011714442,0.0011050975,97.18103,97.44985,98.17331,98.41941,0,0,0,0,0,0,0,0,0,0,0,0,0.002513764,-0.018621176,-0.054083385,-0.06548074,0.0025214013,0.018649658,0.05409607,0.06549007,-0.0029912442,0.0043921024,0.002471447,0.0069883317,20,3,31,1,8,1398.8042,215.98262,1984.8604,31.819801,-128884.09,-212.12155,90.758385,90.810165,133.53094,133.53094,-9.8995285,1,76.743866,0,0,1.5015016,5.6389694,0,4,255,0,0,0,2,0,84,0
True,85856156,7999.995,856.93317,5309.472,-1.5576926,0.015701434,-0.81267786,0.03308034,0.17410627,31.747969,0.020793393,-0.013119026,0.026594974,-1.6272056,-0.02472176,0.0057596955,0.33613664,0.4068181,0.37062332,0.44632748,0.00068735925,0.0009962495,0.0009921963,0.0010294593,97.01781,97.088036,97.99615,98.060776,0,0,0,0,0,0,0,0,0,0,0,0,0.0017091186,-0.019470487,-0.021366738,-0.027026542,0.0018421588,0.019495957,0.021389762,0.02704614,-0.004597366,-0.00012591481,-0.002116993,0.0026362836,20,3,31,1,8,1395.6287,216.07988,1984.6904,31.74846,-106747.79,-191.53331,90.768906,90.83708,132.59886,132.59886,-10.782199,1,82.39626,0,0,1.6016017,5.7390695,0,3,255,0,0,0,2,0,87,0
True,85856296,7999.995,856.93317,4705.461,3.3874912,-0.7607777,0.06463277,0.20850241,0.16704392,31.725275,0.01257728,0.15755597,0.05444277,-1.6202902,-0.021491777,0.01082144,0.3603016,0.43470493,0.40688565,0.36319783,-0.0011763423,0.0019612133,0.05276797,0.12110775,97.297485,96.53372,98.829666,98.625725,0,0,0,0,0,0,0,0,0,0,0,0,0.39062107,0.40619457,-0.00017177148,-0.0033143593,0.39062285,0.4061993,0.05276825,0.121153094,-0.0030686408,0.0016382635,0.00015982985,-0.0025832206,20,3,31,1,8,1391.4031,216.20035,1984.4725,31.726398,11533.725,23.366129,90.88644,90.93015,131.44183,131.44183,-8.421504,1,89.917,0,0,1.7350686,5.872536,0,3,255,0,0,0,3,121,91,0
True,85856390,7999.995,856.93317,4684.3916,2.3208015,-0.46589053,0.6650762,-0.11919105,0.15755272,31.78901,0.006685493,0.14616434,0.031511355,-1.6010932,-0.020758621,0.014321164,0.34922197,0.37636685,0.39458215,0.4052189,-7.470521E-05,-0.0021105292,0.0830169,0.11761828,97.560356,96.799095,99.32618,98.915596,0,0,0,0,0,0,0,0,0,0,0,0,-0.022373697,-0.04499954,0.10447743,0.10348825,0.022373822,0.045049004,0.13344415,0.15666486,-0.0037695616,-0.002052322,-0.00061267614,5.5179E-05,20,3,31,1,8,1388.228,216.28362,1984.3561,31.789621,127144.49,259.3405,91.00145,91.03075,130.66125,130.66125,-2.7933292,1,95.566154,0,0,1.8351686,5.972636,0,3,255,0,0,0,3,0,93,0
True,85856500,7999.995,856.93317,4793.715,2.5742986,-0.49772874,2.0842204,-0.15879393,0.12657511,32.02202,0.0064350427,0.050392855,0.024686046,-1.5919869,-0.020432878,0.017057601,0.3702615,0.3696957,0.39568478,0.37720913,-0.0024013617,-0.0034144025,0.1821963,0.22762637,98.00629,97.74249,100.77264,100.89662,0,0,0,0,0,0,0,0,0,0,0,0,0.033934172,0.013876528,0.07340601,0.073053546,0.034019034,0.014290422,0.19642794,0.23906188,-0.0024385601,-0.0024743527,-0.00054344535,-0.0017034858,20,3,31,1,8,1385.0382,216.36348,1984.2601,32.022663,248044.22,494.43353,91.02512,91.04437,129.96812,129.96812,3.070979,1,101.24075,0,0,1.9352688,6.0727363,0,3,255,0,0,0,3,0,94,0
