IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,41319812,9999.995,747.6559,6704.429,-18.652796,1.8552722,3.020279,2.1674938,0.40137345,39.71183,-0.029450059,-0.732342,0.0031640446,0.273988,-0.03237383,0.103363,0.6452296,0.90314454,0.5344609,0.731757,-0.032279223,0.0020151378,0.6046032,0.18505377,129.64085,133.44978,137.59863,136.62703,0,0,0,0,0,0,0,0,0,0,0,0,-1.1608872,-1.0392141,-0.84633034,-0.6857821,1.161336,1.0392162,1.0401058,0.7103112,-0.00010766834,0.011747867,0.005231023,0.017169073,87,3,11,1,6,2033.5546,226.73546,1610.9498,39.77296,173980.05,247.76039,181.19147,187.69667,196.09943,196.09943,-14.7,1,10519.399,78.912254,78.912254,60.8275,143.74008,1,1,125,0,0,0,4,-85,146,0
True,41319953,9999.995,747.6559,6535.935,-16.773869,0.1004477,0.74370646,3.5095263,0.38842186,39.451344,0.047355536,-0.6494,0.08588611,0.18498209,-0.022093445,0.11259024,0.32327405,0.85688907,0.40773615,0.6841801,0.08855806,0.015635993,0.28604472,0.13638473,129.45583,131.7257,132.93217,134.40169,0,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,-1.850009,-1.6929327,-1.2208942,-1.2260164,1.8521274,1.6930048,1.2539555,1.2335789,-0.014906943,0.00962165,-0.0024368763,0.014290273,87,3,11,1,6,2035.1068,226.97754,1616.0121,39.60904,-3168.343,-4.6266794,182.24153,187.85992,195.56772,195.56772,-11.76,1,10528.125,78.912254,78.912254,60.960964,143.87357,1,1,0,0,0,0,4,-127,129,0
True,41320046,9999.995,747.6559,6325.1265,-17.872986,-0.715765,-0.9304091,4.1419463,0.7328343,39.02775,0.104964554,-0.6047368,-0.27173224,0.1262643,-0.0036469582,0.11004428,0.18317923,0.86493146,0.20593512,0.4494308,0.04385862,0.013553817,-0.05248073,-0.020878837,127.43557,129.98688,127.76643,130.9449,0,0,0,0,0,0,0,0,0.120000005,0.59999996,0.120000005,0.59999996,-1.9123347,-1.772341,-1.415725,-1.0613343,1.9128375,1.7723929,1.4166974,1.0615396,-0.021346658,0.009991333,-0.014647514,8.59946E-05,87,3,11,1,6,2036.0958,227.121,1619.8329,39.253757,-35695.38,-53.861515,182.79425,188.38654,195.35132,195.35132,-11.76,1,10534.954,78.912254,78.912254,61.061066,143.97368,1,1,0,0,0,0,4,-127,129,0
True,41320140,9999.995,747.6559,6208.051,-17.290335,-1.5270422,-1.2205043,4.6605844,1.2185102,38.552887,0.13181397,-0.5777223,-0.35097924,0.06988545,0.014986629,0.08071338,0.12539266,0.38276547,0.09137666,0.45860445,0.03289338,6.1757935E-05,0,-0.059097324,125.90487,128.18407,125.19238,128.73032,0,0,0,0,0,0,0,0,0.120000005,0.59999996,0,0.59999996,-1.8533514,-1.501821,0,-1.4571601,1.8536432,1.501821,0,1.458358,-0.024002925,-0.012172312,-0.02157925,0.00064107776,87,3,11,1,6,2036.9054,227.23434,1623.6558,38.85268,-34328.066,-52.76291,183.19507,188.46861,194.6438,194.6438,-11.76,1,10541.779,78.912254,78.912254,61.161167,144.07379,1,1,0,0,0,0,4,-112,129,0
True,41320281,9999.995,747.6559,5836.0747,-37.330498,-6.6059346,-14.849897,0.17002189,0.42858404,34.17665,0.0981975,-0.7350733,0.308372,-0.038781356,0.024793157,0.0849484,0.17041399,0.46252054,0.062615946,0.21419662,0,0.03397316,0,0.054094035,124.56008,117.46825,120.42231,118.28575,0,0,0,0,0,0,0,0,0,0.59999996,0,0.59999996,0,0.02109402,0,-0.17022963,0,0.039989166,0,0.17861773,-0.021933436,-0.008506224,-0.023319513,-0.014147624,87,3,11,1,6,2036.8716,227.25688,1628.3119,34.17976,-30091.2,-49.189014,182.73389,187.82584,193.56392,193.56392,0,1,10550.055,78.912254,78.912254,61.294632,144.20728,1,1,0,0,0,0,4,0,129,0
True,41320375,9999.995,747.6559,5543.602,-19.264055,0.7431689,-3.9512222,1.2992702,0.27263355,33.93533,-0.14338902,-0.6703371,-0.10483052,-0.10990477,0.021419907,0.12010755,0.41567993,0.76238334,0.061733082,0.27022862,0.0043309163,0.05971818,0.05070645,0.004732338,111.7086,115.28475,112.163666,114.58165,0,0,0,0,0,0,0,0,0.120000005,0.59999996,0.120000005,0.59999996,-0.14018662,-0.18169214,-0.6546024,-0.4143977,0.1402535,0.19125453,0.65656334,0.4144247,-0.010659337,0.005277522,-0.023372933,-0.010757223,87,3,11,1,6,2036.6987,227.22316,1631.7141,33.96129,-10058.847,-17.30955,182.27136,186.95723,192.82608,192.82608,-4.5080805,1,10556.096,78.912254,78.912254,61.394733,144.30739,1,1,20,0,0,0,4,0,129,0
True,41320484,9999.995,747.6559,5644.375,-11.78896,1.7417663,-0.26294565,1.8933222,0.4873554,33.841373,0.0010931073,-0.4160027,-0.042646628,-0.16301736,0.029079221,0.118006654,0.52362955,0.24370603,0.34123144,0.30181697,-0.0017951906,0.0010967167,0.43722072,0.095280476,111.80022,113.75774,115.91296,114.95416,0,0,0,0,0,0,0,0,0.120000005,0.59999996,0.120000005,0.59999996,0.01796901,-0.011241391,-0.8145493,-0.64088774,0.018058462,0.011294763,0.9244742,0.6479317,-0.0056972355,-0.018564433,-0.0064609647,-0.008845866,87,3,11,1,6,2036.3706,227.19084,1635.0927,33.897797,87213.945,147.67224,181.83807,186.11555,192.29007,192.29007,-5.4273977,1,10562.089,78.912254,78.912254,61.49483,144.4075,1,1,145,0,0,0,4,26,129,0
True,41320609,9999.995,747.6559,5888.4517,-8.244169,2.2297862,2.0161579,2.266748,0.5430101,34.01289,-0.041815914,-0.16157016,-0.09830946,-0.20220274,0.03325516,0.099861585,0.4981733,0.77139664,0.2844877,0.43266842,0.0013174217,0.0021583985,0.70321035,0.6532617,113.066154,113.92047,120.72431,120.126076,0,0,0,0,0,0,0,0,0,0.120000005,0.120000005,0.120000005,0.026645456,0.056716345,-0.84634995,-0.8003736,0.026678003,0.0567574,1.1003695,1.0331258,-0.006867379,0.005691834,-0.009894431,-0.00092826784,87,3,11,1,6,2035.8167,227.13794,1639.595,34.092667,181142.38,295.32648,181.29591,185.49144,191.67532,191.67532,-6.845645,1,10569.675,78.912254,78.912254,61.6283,144.54099,1,1,234,0,0,0,4,97,129,0
True,41320718,9999.995,747.6559,6230.2417,-5.1476674,-1.3641118,1.9341316,1.9897976,0.44829184,34.263103,-0.05987046,-0.019213041,0.06600403,-0.21032809,0.03672603,0.092613034,0.2019021,0.41542774,0.19113155,0.40149355,-0.0017625317,-0.0013302577,1.2495865,1.3341005,114.32152,114.41457,127.50619,127.32414,0,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,-0.006402096,-0.018717628,-0.67994195,-0.7008877,0.006640282,0.018764839,1.4225988,1.5070062,-0.020486027,-0.01067093,-0.015543252,-0.0028146058,87,3,11,1,6,2035.3104,227.08575,1642.9863,34.32376,212548.19,327.3112,180.85364,185.14403,191.35266,191.35266,-8.917593,1,10575.718,78.912254,78.912254,61.7284,144.6411,1,1,255,0,0,0,4,35,129,0
True,41320812,9999.995,747.6559,5793.675,-11.779088,0.75627536,4.3966956,0.51841545,0.35006663,34.8237,-0.043312885,0.07533333,0.055097345,-0.20700747,0.03028474,0.09320092,0.13598952,0.7873699,0.100640714,0.4617904,-0.007954503,-0.005340345,0.25591612,0.19026488,116.13402,115.781525,118.98313,117.99069,0,0,0,0,0,0,0,0,0,0,0,0.120000005,-0.19043927,-0.22446477,-0.14925829,-0.13981813,0.19060533,0.2245283,0.29626188,0.23611403,-0.02351582,0.0064260736,-0.021018699,0.0008338541,87,3,11,1,6,2034.7075,227.02254,1646.398,34.82932,197710.72,326.00543,180.48947,184.86324,191.26508,191.26508,-3.4842834,1,10581.8,78.912254,78.912254,61.8285,144.74121,1,1,255,0,0,0,4,0,129,0
True,41320953,9999.995,747.6559,5866.7603,3.4878094,0.7840541,3.5356503,0.064204216,0.18931238,35.298523,-0.024805369,0.34738734,0.034605775,-0.1808093,0.020779971,0.10581982,0.43624866,0.22304656,0.37147638,0.3229885,-0.0024110381,-0.0021215514,0.14168422,0.28939283,118.082924,116.47339,120.03301,119.93016,0,0,0,0,0,0,0,0,0,0,0,0,0.68744034,0.7877852,0.08749961,0.09229889,0.68744457,0.78778803,0.16652507,0.3037553,-0.009713858,-0.019514084,-0.0046308935,-0.007564813,87,3,11,1,6,2033.8232,226.9381,1650.9939,35.299084,200474.73,326.42587,180.13629,184.49573,190.62917,190.62917,0,1,10589.993,78.912254,78.912254,61.961967,144.8747,1,1,255,0,0,0,4,127,148,0
True,41321046,9999.995,747.6559,5954.059,9.875131,0.98202884,3.191302,-0.35432148,0.24264848,35.578068,-0.018804938,0.5018973,-0.016686933,-0.13808157,0.014794684,0.10691435,0.8386309,0.32347277,0.6288832,0.3226154,-0.005476356,-0.016811188,0.16010478,0.4324064,119.17853,116.70084,121.60015,121.93373,0,0,0,0,0,0,0,0,0,0,0,0,0.85991544,1.0193138,0.2551208,0.28710362,0.8599329,1.0194525,0.30119792,0.51904124,0.008782379,-0.014897808,0.010944352,-0.007587388,87,3,11,1,6,2033.2415,226.89468,1654.4939,35.58066,203714.88,326.82162,180.1338,184.41359,190.1965,190.1965,0,1,10596.231,78.912254,78.912254,62.062065,144.97481,1,1,255,0,0,0,4,117,161,0
True,41321187,9999.995,747.6559,6006.3027,7.8567314,0.008202642,3.1559877,-1.1075983,0.3363297,35.93916,0.015151134,0.24670047,-0.07697793,-0.08502709,0.010982588,0.10089196,0.8200878,0.44576603,0.65663666,0.36865714,-0.0019543215,-0.006491733,0.22136192,0.35511023,120.23627,119.03264,122.76152,122.90926,0,0,0,0,0,0,0,0,0,0,0,0,-0.19108108,-0.2063627,0.40796617,0.42621616,0.19109106,0.20646478,0.46415243,0.55476433,0.007930011,-0.009276375,0.012623668,-0.004801482,87,3,11,1,6,2032.6256,226.86758,1659.2285,35.957798,172157.88,273.7004,179.79202,184.04828,189.75595,189.75595,0,1,10604.662,78.912254,78.912254,62.195534,145.10829,1,1,219,0,0,0,4,-10,176,0
True,41321312,9999.995,747.6559,6042.5996,0.2979646,0.5904909,2.6840181,-1.4129755,0.34256485,36.28622,-0.040118124,-0.10111214,-0.07941638,-0.07593856,0.009121103,0.09134451,0.83906645,0.5293013,0.622548,0.46116662,-0.00047107213,-0.003950182,0.24826396,0.22527547,120.610985,121.0497,123.47968,123.67568,0,0,0,0,0,0,0,0,0,0,0,0,-0.5300577,-0.5007059,0.38729206,0.38556057,0.5300579,0.5007215,0.46003273,0.44654897,0.008802399,-0.0054365247,0.010561019,0.00079610944,87,3,11,1,6,2032.0753,226.84619,1664.021,36.31534,179770.95,284.10617,179.45032,183.73868,189.37338,189.37338,-0.64146423,1,10613.207,78.912254,78.912254,62.329,145.24178,1,1,226,0,0,0,4,-127,192,0
True,41321421,9999.995,747.6559,6058.3223,-2.7536433,1.031872,2.3782883,-0.87589645,0.33097208,36.541542,-0.013366336,-0.36168915,-0.06969187,-0.09967685,0.007819653,0.08387307,0.82611233,0.6525597,0.6700333,0.5489724,0.0054220324,-0.0035229372,0.24934398,0.13048373,120.479256,122.11965,123.69193,124.106544,0,0,0,0,0,0,0,0,0,0,0,0,-1.0071609,-0.89884704,0.15000072,0.14425564,1.0071756,0.89885396,0.29098564,0.19451399,0.008206941,0.00022927672,0.013434276,0.0061090887,87,3,11,1,6,2031.641,226.83994,1667.6428,36.55353,180195.8,284.11816,179.35175,183.66856,189.07053,189.07053,-3.0183468,1,10619.666,78.912254,78.912254,62.4291,145.34189,1,1,226,0,0,0,4,-127,204,0
True,41321515,9999.995,747.6559,6138.893,-9.063502,1.011093,2.1449308,-0.06213951,0.35429218,36.753963,-0.043978143,-0.6180346,-0.08744331,-0.14920443,0.009851887,0.07545021,0.77478606,0.7819326,0.6251153,0.61483467,0.0023211867,-0.005443492,0.41475046,0.12973,120.20116,123.0811,125.59094,125.50306,0,0,0,0,0,0,0,0,0,0,0,0,-1.3307143,-1.1080111,-0.17787889,-0.15675527,1.3307164,1.1080245,0.45128578,0.20347503,0.005847633,0.0061761364,0.010716364,0.0100943,87,3,11,1,6,2031.1423,226.83727,1671.2784,36.755726,191196.28,297.53708,179.67514,183.9389,188.7348,188.7348,-5.730009,1,10626.151,78.912254,78.912254,62.5292,145.442,1,1,235,0,0,0,4,-127,215,0
True,41321609,9999.995,747.6559,6218.6587,-14.078819,1.033297,2.5994964,0.9033489,0.3656851,36.936935,0.0011755116,-0.68179685,-0.08396112,-0.21663304,0.011496059,0.06596453,0.631223,0.7061115,0.57196337,0.6413654,0.00056358817,0.00043910934,0.55308276,0.1812508,120.14412,123.44404,127.43584,126.92073,0,0,0,0,0,0,0,0,0,0,0,0,-1.6682371,-1.3745667,-0.49355522,-0.42898196,1.6682372,1.3745668,0.74128085,0.46570095,-0.0007515028,0.0026908815,0.0075002313,0.011699632,87,3,11,1,6,2030.5084,226.83807,1674.9125,36.949787,197548.81,303.46924,180.6311,184.90698,188.4882,188.4882,-8.217457,1,10632.639,78.912254,78.912254,62.6293,145.54211,1,1,239,0,0,0,4,-127,224,0
True,41321718,9999.995,747.6559,6382.7715,-15.500049,-0.018753631,2.6626217,1.8238955,0.416216,37.050133,-0.009568463,-0.70824444,-0.03743726,-0.28365698,0.017441895,0.058975767,0.5656841,0.91060257,0.39518002,0.57439476,0.0071779154,-0.0026759647,0.8946813,0.37211573,120.1166,123.44689,131.34387,129.7253,0,0,0,0,0,0,0,0,0,0,0,0,-1.9102231,-1.4891686,-0.8050142,-0.6932673,1.9102366,1.489171,1.2035375,0.7868225,-0.0037641227,0.01209069,-0.003196627,0.0076473504,87,3,11,1,6,2029.7219,226.83072,1678.5355,37.097332,208304.9,311.87534,182.30695,186.9414,188.36375,188.36375,-10.492572,1,10638.703,78.912254,78.912254,62.7294,145.64223,1,1,245,0,0,0,4,-127,231,0
True,41321843,9999.995,747.6559,6415.8047,-19.49725,1.8476064,3.697995,2.930687,0.43365407,37.16393,-0.036862306,-0.7556082,0.0012183399,-0.38589674,0.016057597,0.05475852,0.38565513,0.9126755,0.42700824,0.69816256,-0.037505504,-0.004576256,0.8919086,0.3849655,120.645294,124.52344,131.80875,130.61153,0,0,0,0,0,0,0,0,0,0,0,0,-1.6276764,-1.3177186,-1.1390084,-0.9613088,1.6281084,1.3177266,1.4466655,1.0355256,-0.012039483,0.012185976,-0.0012707561,0.015136331,87,3,11,1,6,2028.3881,226.82187,1683.3151,37.281826,219335.94,326.59604,184.62717,190.10056,189.1021,189.1021,-12.853102,1,10647.544,78.912254,78.912254,62.86287,145.77571,1,1,255,0,0,0,4,-1,241,0
True,41321953,9999.995,747.6559,6496.918,-19.455765,1.9955763,4.3119855,3.7717714,0.46429297,37.252026,-0.043957505,-0.75371844,0.07006377,-0.46143472,0.01620064,0.056745738,0.30409604,0.9457735,0.33996612,0.7011222,-0.04138816,-0.00095853914,1.0071262,0.49512005,121.95874,125.85202,133.4313,132.30666,0,0,0,0,0,0,0,0,0,0,0,0,-0.90060633,-0.7392815,-1.3903826,-1.1925142,0.90155685,0.7392821,1.7168189,1.2912141,-0.015788496,0.0137073845,-0.006537527,0.0153154135,87,3,11,1,6,2027.1573,226.82529,1686.8464,37.445366,221640.62,325.96497,184.62994,190.36261,190.41418,190.41418,-13.973596,1,10654.189,78.912254,78.912254,62.962967,145.87582,1,1,255,0,0,0,4,0,250,0
True,41322046,9999.995,747.6559,6574.163,-18.620565,1.3523242,4.474986,4.691657,0.41981643,37.301636,0.002426006,-0.7217491,0.06726833,-0.53645694,0.017168615,0.06338593,0.22453871,0.898675,0.3338799,0.7290907,-0.012300814,0.0017926757,1.1813911,0.57593924,122.4308,125.90933,135.36945,133.52802,0,0,0,0,0,0,0,0,0,0,0,0,-1.1762066,-1.0632868,-1.6750569,-1.3731323,1.1762708,1.0632883,2.0497563,1.489026,-0.019445494,0.011542417,-0.006905794,0.017007738,87,3,11,1,6,2025.7361,226.834,1690.3229,37.597874,223723.25,325.1129,184.34106,190.20883,192.544,192.544,0,1,10660.827,78.912254,78.912254,63.06307,145.97594,1,1,255,0,0,0,4,0,4,0
True,41322187,9999.995,747.6559,6769.117,-17.025785,0.48343238,4.427946,6.0816574,0.48671234,37.235405,0.015679866,-0.76121783,0.040041283,-0.6341913,0.02553802,0.068417355,0.23295681,0.86718655,0.3066864,0.7302415,0.012440476,0.0013560425,1.573998,0.92825663,122.37024,125.750565,139.22601,137.64551,0,0,0,0,0,0,0,0,0,0,0,0,-1.5714023,-1.3650855,-2.0950692,-1.7796247,1.5714515,1.3650862,2.620455,2.0071683,-0.01905854,0.010094993,-0.008551225,0.017077371,87,3,11,1,6,2023.5786,226.83508,1694.8628,37.731934,228363.14,322.29294,184.80914,191.00389,196.83812,196.83812,0,1,10669.634,78.912254,78.912254,63.196533,146.10942,1,1,255,0,0,0,4,0,18,0
True,41322281,9999.995,747.6559,6863.308,-19.18904,2.3403113,4.6442738,7.2218866,0.5578678,37.042347,-0.106198356,-0.9102706,0.02186341,-0.71778923,0.027240984,0.06934272,0.38810554,0.9138811,0.2889961,0.71190375,0.045397334,0.009010125,1.8290453,1.0555333,121.67594,125.46214,141.44041,139.28369,0,0,0,0,0,0,0,0,0,0,0,0,-1.9804609,-1.6640689,-2.438411,-2.0291595,1.9809811,1.6640934,3.048156,2.2872777,-0.011926845,0.012241393,-0.009621635,0.015967786,87,3,11,1,6,2021.7692,226.832,1698.1786,37.743904,230323.39,320.19327,186.2429,193.05551,201.51343,201.51343,0,1,10676.745,78.912254,78.912254,63.296635,146.20953,1,1,255,0,0,0,4,-17,28,0
True,41322375,9999.995,747.6559,6780.455,-19.682518,2.3624377,5.0137424,8.425186,0.6110139,36.77316,0.0048765168,-0.8390815,0.023851044,-0.80594593,0.028002536,0.06923918,0.39223516,0.9004886,0.29834414,0.711458,0.12865373,0.0511258,1.807255,1.001652,120.451675,123.55842,139.62836,137.70691,0,0,0,0,0,0,0,0,0,0,0,0,-2.8345504,-2.573085,-2.8659546,-2.3065336,2.8374686,2.573593,3.388195,2.514638,-0.011737019,0.011625782,-0.009056002,0.015940815,87,3,11,1,6,2019.7725,226.84618,1701.3862,37.73092,228588.38,322.16577,189.34665,196.95755,207.09097,207.09097,0,1,10683.49,78.912254,78.912254,63.396736,146.30965,1,1,255,0,0,0,4,-127,38,0
True,41322484,9999.995,747.6559,7029.5073,-17.121498,0.64154905,4.3613505,9.931907,0.6140499,36.285065,-0.027750546,-0.9081168,0.0026509068,-0.8924486,0.033873763,0.06752138,0.27384496,0.8126122,0.2796882,0.675,-0.11518354,-0.0366512,2.4349694,1.599473,120.17119,125.3402,144.44339,143.07863,0,0,0,0,0,0,0,0,0,0,0,0,-1.5279763,-1.1964405,-3.3278778,-2.7840168,1.5323116,1.1970017,4.123572,3.210773,-0.017179042,0.0075863823,-0.010184839,0.013734803,87,3,11,1,6,2017.6293,226.85573,1704.4886,37.6248,233236.86,316.8802,193.36739,201.97589,212.90451,212.90451,0,1,10690.211,78.912254,78.912254,63.496834,146.40976,1,1,255,0,0,0,4,59,47,0
True,41322609,9999.995,747.6559,6987.3604,-7.1041327,2.3049004,3.2486086,12.845018,0.5022279,35.436707,-0.041202586,-0.6700257,0.053121362,-1.0034002,0.033425156,0.07386647,0.52978134,0.8974365,0.45576575,0.68255645,-0.0034738928,0.000605247,2.3624158,1.9688263,123.21558,125.71777,143.03009,142.76804,0,0,0,0,0,0,0,0,0,0,0,0,0.07764915,0.9512864,-3.81978,-3.601051,0.07772682,0.95128655,4.491295,4.1041255,-0.005414456,0.011485487,0.00046931207,0.01419203,87,3,11,1,6,2014.6002,226.8735,1708.4988,37.696243,232552.77,317.61453,192.49121,201.17302,221.34155,221.34155,0,1,10699.137,78.912254,78.912254,63.630302,146.54324,1,1,255,0,0,0,4,127,54,0
True,41322718,9999.995,747.6559,7131.129,-4.856177,0.36568305,1.7499325,14.232103,0.52279484,34.874084,0.032528065,-0.40792683,0.07753022,-1.0566533,0.03973348,0.07827116,0.41396376,0.773443,0.4345514,0.6449944,-0.00073730137,0.038352985,2.925616,2.5977259,123.903015,124.98158,145.94397,145.73462,0,0,0,0,0,0,0,0,0,0,0,0,0.20381367,1.3680859,-4.344207,-4.2333393,0.203815,1.3686234,5.237496,4.966824,-0.010738224,0.0057858974,-0.00081433356,0.011919215,87,3,11,1,6,2012.2671,226.9018,1711.4635,37.66998,234830.25,314.93903,191.53632,200.55013,227.51459,227.51459,0,1,10706.965,78.912254,78.912254,63.7304,146.64336,1,1,255,0,0,0,4,127,54,0
True,41322812,9999.995,747.6559,7207.279,-6.605566,1.3626144,2.7252579,14.599809,0.57490146,34.69962,-0.05483091,-0.2087,-0.038633045,-1.0847099,0.04162969,0.08190045,0.62645155,0.8404153,0.42422813,0.6092897,0.04062997,0.014689889,3.2522275,2.557286,124.10678,125.26552,148.50398,146.28928,0,0,0,0,0,0,0,0,0,0,0,0,-1.3590539,-0.74989486,-4.502124,-3.8810308,1.3596611,0.7500387,5.553927,4.647807,-0.000970833,0.008864403,-0.0014389753,0.009758785,87,3,11,1,6,2009.908,226.92912,1714.4031,37.650345,235770.34,312.27298,190.6895,200.27023,233.49435,233.49435,0,1,10713.589,78.912254,78.912254,63.8305,146.74347,1,1,255,0,0,0,4,0,49,0
True,41322921,9999.995,747.6559,7078.8125,-15.645543,2.056852,5.4902477,13.688695,0.5842874,34.943935,-0.06585556,-0.2585387,-0.026216373,-1.1102756,0.03556884,0.076452106,0.64932775,0.92099136,0.46897277,0.69533324,0.55771756,0.11751667,2.785301,2.2519677,121.44077,118.21947,145.25363,144.28505,0,0,0,0,0,0,0,0,0,0,0,0,-4.195257,-3.7116632,-4.1042457,-3.6108134,4.2321663,3.7135231,4.9601145,4.255506,8.071214E-05,0.012568228,0.0012684464,0.014965132,87,3,11,1,6,2007.4395,226.96455,1717.2435,37.53399,233984.67,315.2875,194.17679,204.40912,238.5396,238.5396,0,1,10720.241,78.912254,78.912254,63.930603,146.84358,1,1,255,0,0,0,4,0,42,0
True,41323046,9999.995,747.6559,7221.4663,-14.39698,-0.38658172,3.7065067,12.786458,0.5903888,35.047905,-0.012297856,-0.26562127,-0.025655266,-1.141022,0.03845149,0.07346829,0.503067,0.7945005,0.40778098,0.6411192,0.1710768,-0.0040099444,3.1023564,2.6034608,117.88548,117.25713,148.43938,146.93419,0,0,0,0,0,0,0,0,0,0,0,0,-3.8773353,-3.3630667,-3.9925156,-3.6130514,3.8811076,3.363069,5.0561643,4.45333,-0.006642431,0.006753847,-0.0024341643,0.011684731,87,3,11,1,6,2003.968,227.00499,1720.8358,37.312164,236004.27,312.25296,202.26645,214.1264,244.42671,244.42671,0,1,10729.122,78.912254,78.912254,64.06407,146.97707,1,1,255,0,0,0,4,0,32,0
True,41323156,9999.995,747.6559,7152.408,-15.756605,0.40974033,4.536173,12.215323,0.5712203,35.106415,-0.03665466,-0.32420224,-0.016678289,-1.1709884,0.037919834,0.070812345,0.4281233,0.8255053,0.36596742,0.6146167,0.066576205,-0.004692027,2.984395,2.3897388,116.941154,117.62265,146.84924,145.6997,0,0,0,0,0,0,0,0,0,0,0,0,-3.6436646,-3.2293642,-3.8510268,-3.4317298,3.6442728,3.2293675,4.8720655,4.1818204,-0.010087356,0.008179039,-0.0049642324,0.010081112,87,3,11,1,6,2001.2522,227.0184,1723.3887,37.175274,235064.66,313.95325,207.83041,221.55643,248.5901,248.5901,0,1,10735.768,78.912254,78.912254,64.16417,147.07718,1,1,255,0,0,0,4,0,23,0
True,41323250,9999.995,747.6559,6923.989,-18.28856,2.124943,5.2378554,11.627485,0.61416936,35.1613,-0.027674375,-0.37264875,0.03458189,-1.2076063,0.03529851,0.07026272,0.38851205,0.9088362,0.38214415,0.71571076,0.023278618,-0.0026744844,2.5639653,1.7872883,116.55058,117.93557,142.89943,140.30669,0,0,0,0,0,0,0,0,0,0,0,0,-3.5429654,-3.04964,-3.6502438,-3.056571,3.543042,3.0496411,4.4607396,3.5407665,-0.011908159,0.012009494,-0.003985405,0.016198143,87,3,11,1,6,1998.4288,227.03206,1725.7999,37.039066,231443.58,318.8497,213.07794,228.992,252.68861,252.68861,0,1,10742.388,78.912254,78.912254,64.26427,147.17729,1,1,255,0,0,0,4,0,13,0
True,41323375,9999.995,747.6559,7061.7944,-14.809912,-0.32281333,4.3384857,11.417121,0.5616081,35.09046,0.012586188,-0.3950709,-0.010758099,-1.2574321,0.039496746,0.06942484,0.41497326,0.8132051,0.39168477,0.67138207,0.034737483,0.002438169,2.8661923,2.1616774,116.31964,117.747444,145.5978,143.24484,0,0,0,0,0,0,0,0,0,0,0,0,-3.4924057,-3.0185318,-3.6251092,-3.2010698,3.4925785,3.0185328,4.621307,3.8626022,-0.010691822,0.0076136366,-0.003408119,0.01351589,87,3,11,1,6,1994.5078,227.04332,1728.7943,36.905373,233739.03,316.038,219.49718,237.11972,257.4787,257.4787,0,1,10751.221,78.912254,78.912254,64.397736,147.31078,1,1,255,0,0,0,4,0,254,0
True,41323484,9999.995,747.6559,7135.8022,-14.662718,-0.29422468,4.125567,11.399725,0.5547464,34.99981,-0.019178612,-0.45454672,-0.019115191,-1.2991564,0.04272158,0.0667029,0.35306677,0.72367495,0.33142388,0.59595144,0.059395917,0.005433058,2.9839416,2.4080384,115.78296,117.25561,146.22302,145.6467,0,0,0,0,0,0,0,0,0,0,0,0,-3.5191422,-3.008938,-3.6609743,-3.2644398,3.5196433,3.0089428,4.7229905,4.056503,-0.0135374665,0.003498219,-0.0070544034,0.008951709,87,3,11,1,6,1991.473,227.03114,1730.8931,36.813694,234823.48,314.27042,224.03516,242.84837,260.77866,260.77866,0,1,10757.695,78.912254,78.912254,64.49783,147.41089,1,1,255,0,0,0,4,-16,239,0
